experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
7,129273,1883,9.78,488.3,2026-03-19T08:50:57
7,129398,1884,9.82,488.3,2026-03-19T08:50:58
7,129512,1885,9.84,488.5,2026-03-19T08:50:59
7,129636,1886,9.86,490.1,2026-03-19T08:51:00
7,129724,1887,9.72,488.5,2026-03-19T08:51:01
7,129861,1888,9.78,490.5,2026-03-19T08:51:01
7,129972,1889,9.56,488.9,2026-03-19T08:51:02
7,130033,1890,9.46,484.2,2026-03-19T08:51:03
7,130155,1891,9.34,480.8,2026-03-19T08:51:03
7,130256,1892,9.36,481.3,2026-03-19T08:51:04
7,130325,1893,9.38,482.5,2026-03-19T08:51:04
7,130426,1894,9.38,481.9,2026-03-19T08:51:05
7,130542,1895,9.5,485.4,2026-03-19T08:51:06
7,130595,1896,9.42,482.1,2026-03-19T08:51:06
7,130700,1897,9.58,486.4,2026-03-19T08:51:07
7,130810,1898,9.8,489.9,2026-03-19T08:51:07
7,130952,1899,9.74,488.6,2026-03-19T08:51:08
7,131074,1900,9.8,489.1,2026-03-19T08:51:09
7,131135,1901,9.72,485.7,2026-03-19T08:51:09
7,131257,1902,9.72,483.9,2026-03-19T08:51:11
7,131310,1903,9.68,481.4,2026-03-19T08:51:11
7,131438,1904,9.76,484.4,2026-03-19T08:51:12
7,131525,1905,9.8,485.4,2026-03-19T08:51:13
7,131641,1906,9.68,481.5,2026-03-19T08:51:14
7,131802,1907,9.78,484.0,2026-03-19T08:51:15
7,131867,1908,9.6,476.0,2026-03-19T08:51:15
7,132007,1909,9.78,482.5,2026-03-19T08:51:16
7,132123,1910,9.74,479.9,2026-03-19T08:51:17
7,132233,1911,9.82,482.6,2026-03-19T08:51:17
7,132346,1912,10.08,489.6,2026-03-19T08:51:18
7,132447,1913,10.2,493.3,2026-03-19T08:51:19
7,132596,1914,10.2,494.1,2026-03-19T08:51:20
7,132729,1915,10.1,494.3,2026-03-19T08:51:20
7,132807,1916,10.14,495.8,2026-03-19T08:51:21
7,132947,1917,10.24,499.2,2026-03-19T08:51:22
7,133106,1918,10.48,507.4,2026-03-19T08:51:23
7,133260,1919,10.6,507.6,2026-03-19T08:51:24
7,133338,1920,10.6,508.1,2026-03-19T08:51:25
7,133491,1921,10.74,510.6,2026-03-19T08:51:26
7,133589,1922,10.64,507.0,2026-03-19T08:51:27
7,133735,1923,10.74,509.2,2026-03-19T08:51:28
7,133857,1924,10.92,514.7,2026-03-19T08:51:29
7,133939,1925,10.76,507.4,2026-03-19T08:51:29
7,134083,1926,10.88,513.8,2026-03-19T08:51:30
7,134195,1927,10.92,513.7,2026-03-19T08:51:31
7,134347,1928,11.08,517.7,2026-03-19T08:51:32
7,134518,1929,11.36,523.6,2026-03-19T08:51:33
7,134619,1930,11.34,522.6,2026-03-19T08:51:33
7,134733,1931,11.28,522.6,2026-03-19T08:51:34
7,134867,1932,11.36,525.8,2026-03-19T08:51:35
7,135026,1933,11.46,529.8,2026-03-19T08:51:36
7,135128,1934,11.38,527.7,2026-03-19T08:51:36
7,135216,1935,11.26,525.7,2026-03-19T08:51:37
7,135269,1936,11.14,520.1,2026-03-19T08:51:37
7,135452,1937,11.36,528.3,2026-03-19T08:51:39
7,135605,1938,11.38,530.0,2026-03-19T08:51:40
7,135699,1939,11.34,528.6,2026-03-19T08:51:41
7,135812,1940,11.44,532.7,2026-03-19T08:51:42
7,135943,1941,11.42,533.5,2026-03-19T08:51:43
7,136113,1942,11.58,538.9,2026-03-19T08:51:44
7,136267,1943,11.76,546.0,2026-03-19T08:51:45
7,136384,1944,11.78,547.3,2026-03-19T08:51:45
7,136503,1945,11.78,547.1,2026-03-19T08:51:46
7,136585,1946,11.84,549.6,2026-03-19T08:51:46
7,136647,1947,11.7,545.9,2026-03-19T08:51:47
7,136737,1948,11.52,544.0,2026-03-19T08:51:47
7,136872,1949,11.44,543.4,2026-03-19T08:51:48
7,136972,1950,11.36,542.0,2026-03-19T08:51:49
7,137059,1951,11.42,543.7,2026-03-19T08:51:50
7,137155,1952,11.4,541.2,2026-03-19T08:51:50
7,137303,1953,11.6,548.9,2026-03-19T08:51:51
7,137374,1954,11.5,544.7,2026-03-19T08:51:52
7,137464,1955,11.5,544.7,2026-03-19T08:51:53
7,137572,1956,11.46,544.3,2026-03-19T08:51:54
7,137697,1957,11.36,541.4,2026-03-19T08:51:55
7,137796,1958,11.48,544.1,2026-03-19T08:51:55
7,137898,1959,11.38,540.9,2026-03-19T08:51:56
7,138005,1960,11.36,540.0,2026-03-19T08:51:57
7,138125,1961,11.38,541.1,2026-03-19T08:51:57
7,138221,1962,11.28,539.9,2026-03-19T08:51:58
7,138308,1963,11.26,538.4,2026-03-19T08:51:58
7,138418,1964,11.24,535.2,2026-03-19T08:51:59
7,138562,1965,11.34,536.1,2026-03-19T08:52:00
7,138661,1966,11.38,537.7,2026-03-19T08:52:01
7,138737,1967,11.26,532.6,2026-03-19T08:52:01
7,138814,1968,10.98,525.8,2026-03-19T08:52:02
7,138974,1969,10.92,526.3,2026-03-19T08:52:03
7,139048,1970,10.9,526.1,2026-03-19T08:52:03
7,139197,1971,10.86,525.5,2026-03-19T08:52:04
7,139294,1972,10.86,525.0,2026-03-19T08:52:04
7,139397,1973,10.72,521.6,2026-03-19T08:52:05
7,139450,1974,10.54,516.1,2026-03-19T08:52:06
7,139521,1975,10.46,515.0,2026-03-19T08:52:07
7,139633,1976,10.4,512.0,2026-03-19T08:52:08
7,139742,1977,10.34,511.6,2026-03-19T08:52:09
7,139885,1978,10.28,510.9,2026-03-19T08:52:09
7,139959,1979,9.96,503.0,2026-03-19T08:52:10
7,140081,1980,10.0,504.7,2026-03-19T08:52:11
7,140160,1981,9.92,502.0,2026-03-19T08:52:11
7,140245,1982,9.82,497.9,2026-03-19T08:52:12
7,140354,1983,9.72,493.7,2026-03-19T08:52:12
7,140454,1984,9.72,493.6,2026-03-19T08:52:13
7,140545,1985,9.72,493.8,2026-03-19T08:52:14
7,140682,1986,9.94,500.7,2026-03-19T08:52:14
7,140797,1987,9.76,494.9,2026-03-19T08:52:15
7,140869,1988,9.62,488.3,2026-03-19T08:52:16
7,140940,1989,9.58,486.2,2026-03-19T08:52:16
7,141068,1990,9.62,487.7,2026-03-19T08:52:17
7,141234,1991,9.68,490.5,2026-03-19T08:52:18
7,141390,1992,9.72,489.1,2026-03-19T08:52:19
7,141516,1993,9.76,486.9,2026-03-19T08:52:20
7,141631,1994,9.76,486.6,2026-03-19T08:52:21
7,141712,1995,9.66,484.2,2026-03-19T08:52:22
7,141833,1996,9.72,487.3,2026-03-19T08:52:23
7,141914,1997,9.74,488.7,2026-03-19T08:52:23
7,142031,1998,9.8,490.7,2026-03-19T08:52:24
7,142118,1999,9.72,487.0,2026-03-19T08:52:25
7,142220,2000,9.72,487.1,2026-03-19T08:52:25
7,142330,2001,9.82,489.0,2026-03-19T08:52:26
7,142425,2002,9.74,489.0,2026-03-19T08:52:27
7,142501,2003,9.58,483.4,2026-03-19T08:52:27
7,142591,2004,9.62,484.8,2026-03-19T08:52:28
7,142697,2005,9.64,486.4,2026-03-19T08:52:28
7,142814,2006,9.66,487.2,2026-03-19T08:52:29
7,142908,2007,9.6,484.8,2026-03-19T08:52:30
7,143035,2008,9.62,487.0,2026-03-19T08:52:30
7,143161,2009,9.82,488.8,2026-03-19T08:52:31
7,143232,2010,9.7,485.8,2026-03-19T08:52:32
7,143303,2011,9.6,481.9,2026-03-19T08:52:32
7,143375,2012,9.54,480.0,2026-03-19T08:52:33
7,143428,2013,9.46,477.8,2026-03-19T08:52:33
7,143545,2014,9.42,478.1,2026-03-19T08:52:34
7,143637,2015,9.26,474.1,2026-03-19T08:52:35
7,143748,2016,9.28,475.0,2026-03-19T08:52:36
7,143847,2017,9.38,477.0,2026-03-19T08:52:37
7,144015,2018,9.74,484.5,2026-03-19T08:52:38
7,144088,2019,9.58,477.6,2026-03-19T08:52:38
7,144203,2020,9.7,481.2,2026-03-19T08:52:39
7,144291,2021,9.5,476.8,2026-03-19T08:52:39
7,144317,2022,9.36,471.3,2026-03-19T08:52:40
7,144442,2023,9.4,473.0,2026-03-19T08:52:40
7,144485,2024,9.38,472.4,2026-03-19T08:52:41
7,144570,2025,9.4,473.6,2026-03-19T08:52:41
7,144685,2026,9.48,474.1,2026-03-19T08:52:42
7,144770,2027,9.44,471.9,2026-03-19T08:52:43
7,144884,2028,9.36,469.7,2026-03-19T08:52:43
7,145003,2029,9.46,473.5,2026-03-19T08:52:44
7,145104,2030,9.42,471.8,2026-03-19T08:52:45
7,145261,2031,9.56,477.6,2026-03-19T08:52:45
7,145366,2032,9.6,479.7,2026-03-19T08:52:46
7,145481,2033,9.64,479.9,2026-03-19T08:52:47
7,145634,2034,9.74,484.5,2026-03-19T08:52:48
7,145712,2035,9.74,483.5,2026-03-19T08:52:49
7,145819,2036,9.64,480.8,2026-03-19T08:52:50
7,145918,2037,9.58,479.5,2026-03-19T08:52:51
7,145998,2038,9.6,480.2,2026-03-19T08:52:51
7,146122,2039,9.7,484.8,2026-03-19T08:52:52
7,146255,2040,9.76,485.4,2026-03-19T08:52:53
7,146362,2041,9.7,480.9,2026-03-19T08:52:53
7,146449,2042,9.46,475.3,2026-03-19T08:52:54
7,146520,2043,9.26,470.5,2026-03-19T08:52:54
7,146630,2044,9.26,470.2,2026-03-19T08:52:55
7,146714,2045,9.32,470.2,2026-03-19T08:52:56
7,146767,2046,9.2,464.6,2026-03-19T08:52:56
7,146916,2047,9.34,470.5,2026-03-19T08:52:57
7,147030,2048,9.32,470.8,2026-03-19T08:52:58
7,147117,2049,9.32,470.4,2026-03-19T08:52:58
7,147186,2050,9.26,467.8,2026-03-19T08:52:59
7,147321,2051,9.24,469.7,2026-03-19T08:52:59
7,147413,2052,9.24,469.8,2026-03-19T08:53:00
7,147581,2053,9.52,476.9,2026-03-19T08:53:02
7,147709,2054,9.64,480.1,2026-03-19T08:53:03
7,147816,2055,9.7,479.8,2026-03-19T08:53:04
7,147921,2056,9.68,478.8,2026-03-19T08:53:05
7,148039,2057,9.78,480.7,2026-03-19T08:53:05
7,148181,2058,9.84,482.0,2026-03-19T08:53:06
7,148286,2059,9.7,480.7,2026-03-19T08:53:07
7,148427,2060,9.82,486.6,2026-03-19T08:53:08
7,148541,2061,9.9,489.7,2026-03-19T08:53:08
7,148645,2062,10.02,491.8,2026-03-19T08:53:09
7,148807,2063,10.22,500.1,2026-03-19T08:53:10
7,148930,2064,10.24,501.1,2026-03-19T08:53:11
7,149028,2065,10.24,501.5,2026-03-19T08:53:11
7,149135,2066,10.24,501.2,2026-03-19T08:53:12
7,149185,2067,10.1,497.1,2026-03-19T08:53:12
7,149254,2068,9.74,489.3,2026-03-19T08:53:13
7,149325,2069,9.68,488.8,2026-03-19T08:53:13
7,149464,2070,9.7,490.4,2026-03-19T08:53:14
7,149597,2071,9.86,493.8,2026-03-19T08:53:15
7,149709,2072,10.08,500.5,2026-03-19T08:53:16
7,149828,2073,10.08,499.5,2026-03-19T08:53:17
7,149890,2074,10.12,501.3,2026-03-19T08:53:18
7,150000,2075,10.16,503.7,2026-03-19T08:53:19
